language,rank,headword,english_definition,english_translation,lemma,frequency,frequency_unit,pos,pronunciation,romanization,source,source_id,source_quality,milestone,word_unit,source_rank,annotation_source,translation_lemma,translation_method,translation_quality,translation_source,definition_lemma,definition_method,definition_source
tl,2997,rebulto,statue,statue,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,3000,word_form,2767,,rebulto,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,rebulto,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,2998,records,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,3000,word_form,2791,,,,,,,,
tl,2999,red,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,3000,word_form,2987,,,,,,,,
tl,3000,reklamo,complaint; objection; claim; demand,complaint; objection; claim; demand,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,3000,word_form,3091,,reklamo,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,reklamo,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3001,relax,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2574,,,,,,,,
tl,3002,reputasyon,"reputation; fame; refutation; disproof (of a claim, argument, or opinion)","reputation; fame; refutation; disproof (of a claim, argument, or opinion)",,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2473,,reputasyon,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,reputasyon,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3003,responsibilidad,alternative form of responsabilidad,alternative form of responsabilidad,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2530,,responsibilidad,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,responsibilidad,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3004,rings,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3050,,,,,,,,
tl,3005,ripper,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2707,,,,,,,,
tl,3006,roti,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2508,,,,,,,,
tl,3007,rush,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2736,,,,,,,,
tl,3008,saang,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2476,,,,,,,,
tl,3009,saglit,brief; for a short while; instant; brief moment; second (1/60 of a minute); going in a hurry for a very short time (to a certain person or place),brief; for a short while; instant; brief moment; second (1/60 of a minute); going in a hurry for a very short time (to a certain person or place),,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3092,,saglit,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,saglit,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3010,sahastrabuddhe,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2561,,,,,,,,
tl,3011,sahod,"wage; salary; receiving of one's salary; payday; receptacle placed under something (to hold or catch flowing water, falling objects, etc.)","wage; salary; receiving of one's salary; payday; receptacle placed under something (to hold or catch flowing water, falling objects, etc.)",,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2608,,sahod,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,sahod,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3012,saka,and; then; and then; afterwards; besides; moreover; at another time,and; then; and then; afterwards; besides; moreover; at another time,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2525,,saka,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,saka,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3013,sakali,in case; if ever; if by chance; perchance (usually after kung or baka); maybe; perhaps; possibly,in case; if ever; if by chance; perchance (usually after kung or baka); maybe; perhaps; possibly,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2602,,sakali,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,sakali,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3014,saksi,eyewitness; witness; act of witnessing; member of Jehovah's Witnesses,eyewitness; witness; act of witnessing; member of Jehovah's Witnesses,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2710,,saksi,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,saksi,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3015,sama-sama,all together; united,all together; united,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2717,,sama-sama,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,sama-sama,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3016,samba,worship; adoration; spiritual belief; samba (music and dance),worship; adoration; spiritual belief; samba (music and dance),,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2625,,samba,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,samba,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3017,saranggola,kite (lightweight toy),kite (lightweight toy),,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2541,,saranggola,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,saranggola,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3018,sarge,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2591,,,,,,,,
tl,3019,sasabihan,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3039,,,,,,,,
tl,3020,sasaktan,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2584,,,,,,,,
tl,3021,saudi,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3118,,,,,,,,
tl,3022,saw,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2636,,,,,,,,
tl,3023,sayang,"wasted; uselessly spent or consumed; waste; wasting (of a resource, talent, etc.); useless spending; useless consumption; waste of an opportunity; failure to take advantage","wasted; uselessly spent or consumed; waste; wasting (of a resource, talent, etc.); useless spending; useless consumption; waste of an opportunity; failure to take advantage",,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2760,,sayang,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,sayang,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3024,sayangin,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2430,,,,,,,,
tl,3025,sayong,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2893,,,,,,,,
tl,3026,scarf,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2653,,,,,,,,
tl,3027,section,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2648,,,,,,,,
tl,3028,shawn,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2441,,,,,,,,
tl,3029,sheet,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2792,,,,,,,,
tl,3030,shhh,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2895,,,,,,,,
tl,3031,shogunate,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2877,,,,,,,,
tl,3032,sibilyan,civilian (non-military person); ordinary clothes (in contexts where a uniform is usually worn),civilian (non-military person); ordinary clothes (in contexts where a uniform is usually worn),,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2746,,sibilyan,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,sibilyan,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3033,side,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2901,,,,,,,,
tl,3034,sigay,cowrie shell,cowrie shell,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2733,,sigay,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,sigay,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3035,siglo,century,century,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2864,,siglo,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,siglo,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3036,sikat-araw,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2857,,,,,,,,
tl,3037,sikmura,stomach (digestive organ); sense of delicacy; shame; act of bearing or stomaching something,stomach (digestive organ); sense of delicacy; shame; act of bearing or stomaching something,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2860,,sikmura,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,sikmura,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3038,sikreto,alternative form of sekreto,alternative form of sekreto,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2683,,sikreto,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,sikreto,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3039,silahis,"bisexual; beam or rays of sunlight (especially breaking through the clouds); ray (of hope, intelligence, etc.)","bisexual; beam or rays of sunlight (especially breaking through the clouds); ray (of hope, intelligence, etc.)",,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2606,,silahis,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,silahis,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3040,silangan,to be born in; to have as one's birthplace; east,to be born in; to have as one's birthplace; east,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3017,,silangan,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,silangan,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3041,silver,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2992,,,,,,,,
tl,3042,simbahan,to be attended a Mass in (of a specific church); church,to be attended a Mass in (of a specific church); church,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2982,,simbahan,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,simbahan,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3043,simple,simple; easy to do; common; ordinary; easy to understand; simple; plain,simple; easy to do; common; ordinary; easy to understand; simple; plain,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2669,,simple,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,simple,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3044,simulan,to be began; to be started,to be began; to be started,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2692,,simulan,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,simulan,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3045,sinabing,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2988,,,,,,,,
tl,3046,sinara,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2527,,,,,,,,
tl,3047,sinunog,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2804,,,,,,,,
tl,3048,sinusundan,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2595,,,,,,,,
tl,3049,sipsip,fond of sucking up; sycophantic; fawning; seeking favor through flattery; sip; sipping; sucking (of liquid through one's mouth); absorption; act of sucking up; act of brownnosing,fond of sucking up; sycophantic; fawning; seeking favor through flattery; sip; sipping; sucking (of liquid through one's mouth); absorption; act of sucking up; act of brownnosing,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3112,,sipsip,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,sipsip,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3050,sisikat,contemplative aspect of sumikat,contemplative aspect of sumikat,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2425,,sisikat,wiktionary_headword,dictionary_gloss,https://kaikki.org/dictionary/Tagalog/,sisikat,source_dictionary_gloss,https://kaikki.org/dictionary/Tagalog/
tl,3051,skyscrapers,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2855,,,,,,,,
tl,3052,sneak,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2918,,,,,,,,
tl,3053,sojiro,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2869,,,,,,,,
tl,3054,stakeouts,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2912,,,,,,,,
tl,3055,stallion,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2460,,,,,,,,
tl,3056,stammering,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2703,,,,,,,,
tl,3057,star,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,3022,,,,,,,,
tl,3058,stockroom,,,,3,count,,,,https://github.com/hermitdave/FrequencyWords/blob/master/content/2018/tl/tl_full.txt,frequencywords_2018_tl,media_proxy,5000,word_form,2911,,,,,,,,
